Ia_rms,Ib_rms,Ic_rms,I_avg,current_imbalance,I_fundamental,THD,sideband_2pct,sideband_3pct,sideband_4pct,sideband_5pct,vib_rms,vib_peak,vib_crest,vib_kurtosis,vib_band_0_100,vib_band_100_500,vib_band_500_1000,vib_band_1000_3000,vib_band_3000_5000,vib_dominant_freq,load_factor,fault_type,severity,health_index
27.00182459195324,27.01853065849483,27.006125967642888,27.008827072696988,0.0006185409864938376,38.11139224528463,0.002482033674457313,0.004860005798569927,0.042195677100713924,0.00508599345752931,0.002856263740726871,0.39996021696382617,0.9636302440109598,2.4093152347152413,2.059454501757957,0.9077407257755367,0.035987377238234475,0.006219478449635916,0.025147405545517053,0.02490501299107546,24.0,0.9618104083023145,broken_rotor_bar,0.851763907398557,100.0
14.972994327448554,14.97223343861594,14.976181287761795,14.973803017942096,0.00026365039937586705,21.146762465336668,0.002819576969469267,0.02507021582055803,0.006026088610783665,0.0032966236877354244,0.0015867696788644664,0.40074339611008175,0.9942819505262086,2.481093787639324,2.055998211103252,0.9074102441933836,0.035267488072692525,0.00597888415152247,0.025376908738271853,0.025966474844129287,23.0,0.5263708000110259,broken_rotor_bar,0.7559378419012786,100.0
15.549852872295123,15.537552011846143,15.518152132992954,15.535185672378072,0.002040576789406085,21.97821314163148,0.0020874777824441393,0.017590849795200227,0.004222741781669892,0.002146182360540263,0.001320673319355967,0.3999337743356453,1.0941760288571984,2.735893037978105,2.0556441729575816,0.9076624666240141,0.03568028814118654,0.006745001712990181,0.024837071049806245,0.025075172472003096,23.0,0.5504922630039684,broken_rotor_bar,0.45303977736885603,100.0
19.345869451995302,19.32052125074989,19.335936266587513,19.334108989777565,0.0013110612575326303,27.331026522657975,0.0025937822511499123,0.03026093934974339,0.002552382600082022,0.0010847878279850213,0.0012950705972844417,0.40071079981710034,1.0017666281869466,2.499974117603496,2.063691365936014,0.9074504395203297,0.03740311595122691,0.006033926225657559,0.02499887696503997,0.024113641337746218,23.0,0.689255100145654,broken_rotor_bar,0.6286390890741489,100.0
19.853756802852363,19.863712065005533,19.861816619440553,19.859761829099483,0.0005012780233136062,28.035972669974118,0.002136722981801419,0.035943205674110947,0.005919280161404575,0.0036903649330754526,0.0023459049170063847,0.4007519807917163,1.0082142554576192,2.5158060440919456,2.0738875009187314,0.9074035586815536,0.03646850976651703,0.006262314132901815,0.024523353019407015,0.02534226439962036,24.0,0.7073953132593731,broken_rotor_bar,0.7589105667807747,100.0
24.198113002206476,24.206865415556855,24.212184824799646,24.205721080854328,0.0005813428381730866,34.18656374794505,0.0025373930378725655,0.018900399905553172,0.020461646821741824,0.005739027403602605,0.002877522987807335,0.4001027594103373,1.0264049321151212,2.5653532948080997,2.063283084883295,0.9054827950108033,0.038351942599990585,0.006259590834085067,0.025273527752953873,0.024632143802166953,24.0,0.8572770498702549,broken_rotor_bar,0.6256966631022262,100.0
27.734375999758118,27.74948033719231,27.737712305224424,27.74052288072495,0.0005444863998827761,39.19168482042184,0.002097471584583171,0.00038671695112182816,0.025843061111944246,0.0007117047335109287,0.0007349724641332455,0.4018792307686747,0.9841056886232674,2.4487597598436914,2.0279919822121184,0.9083075048747756,0.0358979486499626,0.006023118965216756,0.02442129496885057,0.025350132541194385,24.0,0.9899114899975061,broken_rotor_bar,0.5148437271171893,100.0
17.49735779302975,17.491609691672643,17.503371414596497,17.497446299766295,0.0006721965435613949,24.7362950779301,0.002120024597422945,0.015286923830014634,0.001987067832454636,0.0009311207070133217,0.0012419036345247372,0.40322394166677356,0.9943007083021631,2.4658771604486187,2.056926040266213,0.9081895373172275,0.036449045463680586,0.005626708708886152,0.025081047119068434,0.02465366139113703,23.0,0.6240096355302918,broken_rotor_bar,0.30715694694240675,100.0
17.973316619952264,17.95011777639362,17.96960648273642,17.9643469596941,0.0012913825150836938,25.36318516030409,0.0024972289092459704,0.04495050400979018,0.0029349797105736675,0.002596932120497125,0.0017694850239205733,0.4010323505426567,1.0801671493996075,2.693466369827721,2.0629728524475683,0.907142000666776,0.036653181696388405,0.006452709193974144,0.024867731655123255,0.024884376787738135,23.0,0.6394628455475548,broken_rotor_bar,0.8964244040235696,100.0
23.9724882526854,23.96026045746816,23.986172356315976,23.972973688823178,0.0010808796265394983,33.88165105951878,0.002075327769858816,0.014334816992199408,0.014998843106529238,0.00449204954286841,0.0018113011210528717,0.4007897889696817,0.9834293266161946,2.453728497286111,2.058281250219097,0.9050740516621194,0.038433304128387566,0.006541212030150757,0.025217847808892566,0.024733584370449768,24.0,0.8512366819020969,broken_rotor_bar,0.4610505059453195,100.0
15.063671040831291,15.074558055130742,15.073339683236107,15.070522926399379,0.0007224045477798116,21.26375792936631,0.0023895730887387293,0.02988192851854883,0.006658899722889994,0.0040375234357873276,0.0019731282643610975,0.3999893559840968,1.0319709380930013,2.579995999028613,2.054428040678565,0.9086611218801781,0.03524247394041045,0.006001771388311365,0.024784830753050636,0.02530980203804946,23.0,0.5281555927716148,broken_rotor_bar,0.891802111085789,100.0
21.5739698087842,21.583897564988682,21.586490080702557,21.581452484825146,0.0005801403741088283,30.47956417875323,0.002179889092817654,0.026521503646649704,0.010778675409346595,0.004442501047398413,0.002423702104603475,0.3978130476843811,0.9722823346611342,2.4440684897608698,2.0627573347306045,0.9071162955751715,0.03655706144614048,0.00601474490915363,0.02529581198503401,0.025016086084500292,24.0,0.7658603962289436,broken_rotor_bar,0.6122834333025313,100.0
17.855999435704497,17.874234087270683,17.861313137707285,17.863848886894157,0.001020757154946794,25.225610797271532,0.002732996339420857,0.030280379044600614,0.0034278933429657222,0.0016725633531603948,0.0014535419611306274,0.3996940159751516,0.9475200665216081,2.370613591023875,2.035962260380046,0.9081106374407266,0.03556859399544202,0.006576741579705426,0.025485988855360426,0.024258038128765584,23.0,0.6367253977309699,broken_rotor_bar,0.5971681049702686,100.0
14.883311112361083,14.864634994020202,14.867163342086938,14.871703149489408,0.001255815702690545,21.031520129322818,0.0026534094272294218,0.018479613811259496,0.004406774644587892,0.002623013943487831,0.0012447527701326575,0.39907985002906754,0.9735977193018521,2.439606307436817,2.0609867325083515,0.9067791095025264,0.03797398331396066,0.006669329774417039,0.02399318105761458,0.024584396351481044,23.0,0.5253297737581282,broken_rotor_bar,0.5529985340009556,100.0
26.070567408435217,26.05534725389032,26.077147108945045,26.067687257090196,0.0008362788320929473,36.79776619827641,0.002378418791590495,0.011274019465049774,0.0396650613738893,0.007553058533564104,0.004228593643491046,0.3983130699331717,0.9683798077189132,2.4312026915947955,2.089385802207062,0.9054370490197787,0.037569134985735546,0.005799029513597346,0.02617677068557999,0.025018015795308803,24.0,0.9256697694320887,broken_rotor_bar,0.8582160164600012,100.0
20.006055707608365,20.028686974959978,20.021904084122937,20.01888225556376,0.0011304960518124607,28.245633175343198,0.002501086324136441,0.038260080591271825,0.00701072567298686,0.0034474094285022482,0.0024192400360798895,0.39979113814770617,1.0042112227120383,2.5118396254721986,2.0850090496738747,0.9067838014844937,0.036804954833020605,0.005866806547972749,0.0255532886950414,0.024991148439471787,24.0,0.7125069487171987,broken_rotor_bar,0.8189552461700038,100.0
25.35535369878422,25.344229738059173,25.36425832130351,25.354613919382302,0.0007899384036380649,35.82078468781629,0.002447567703166729,0.011685356386608909,0.026545848536533613,0.005260034279963727,0.0032085169107051595,0.40042953786883306,1.0146967311838289,2.5340206833498096,2.0504247315578676,0.910434174306093,0.03423451167450977,0.006419693748749622,0.024377897491208198,0.0245337227794396,24.0,0.9002041933590825,broken_rotor_bar,0.6288065809624346,100.0
14.160967773687085,14.161434776219009,14.16530182469193,14.162568124866008,0.0003060215468432818,20.0156250762245,0.002397782080821367,0.012163232149643315,0.0031518806195584,0.0019090769936536873,0.0012767077724099294,0.40038350722687693,1.010849049909987,2.5247020210979625,2.0622515910153103,0.9075659972317237,0.03629848638040922,0.00606673320963456,0.025571203531121762,0.024497579647110565,23.0,0.5004614580867697,broken_rotor_bar,0.45534305393981106,100.0
23.322131586985975,23.295220099069446,23.292916794841616,23.303422826965676,0.0012536695729758883,32.97142626528059,0.0025929872461962875,0.010854277651383004,0.008658187725150918,0.0031657280773319304,0.0012706619192475867,0.399129366065623,0.9765612911846789,2.446728740636231,2.065071437277137,0.9048377519742619,0.03892558759731398,0.006108739314199627,0.02472080192500565,0.02540711918921852,24.0,0.8288341022872032,broken_rotor_bar,0.30684905085983954,100.0
20.910065395812918,20.893863656723724,20.900669867303993,20.90153297328021,0.0007751459718244453,29.542766323667788,0.0024178377182533404,0.026785483929065258,0.008618294782662989,0.0038846349197485816,0.0026141056143042206,0.39884020547370896,0.9201552741036728,2.3070775249721613,2.0561211739491436,0.9077126022064803,0.03615977567055096,0.0055852098300398206,0.025226367142673976,0.02531604515025504,24.0,0.7430695590478227,broken_rotor_bar,0.5920250220804703,100.0
17.80937636882697,17.807085189480187,17.791596589445337,17.802686049250834,0.0009987133027255788,25.155268467221006,0.0023929153687316427,0.033235389457923266,0.003322535416546797,0.0019318004366168488,0.0018515036684779974,0.4012076092425176,1.020532033981327,2.5436507445810856,2.0521355663584893,0.9070904676681936,0.03612699702464731,0.006140255218236769,0.025065370435301233,0.025576909653621308,23.0,0.6343935689318259,broken_rotor_bar,0.6537493116293878,100.0
26.889544356626853,26.871007204738067,26.897246827401304,26.885932796255407,0.0009759610299588135,38.00299849271485,0.0023304151040465532,0.0021099195195084706,0.0226805739872123,0.0027790990036629802,0.0019696920429562296,0.40001152537595414,0.9461524293168337,2.3653129204904397,2.0554920985714262,0.9071826616018651,0.03673348001764446,0.006323587582011344,0.024369637370738922,0.025390633427740356,24.0,0.9587426030927944,broken_rotor_bar,0.4563149292689519,100.0
20.538042811969458,20.532122151763964,20.545668893285953,20.538611285673124,0.0006595743662298228,29.00261893468618,0.002482588515670811,0.03454756268177071,0.009529814517339495,0.004105189785397174,0.0027606316241338778,0.39885643010405475,1.0078993166078996,2.526972716335439,2.0752904956325198,0.9079674953947654,0.03602519958356859,0.005689579744938846,0.024962472919647604,0.025355252357079743,24.0,0.729885360914864,broken_rotor_bar,0.7530233123921071,100.0
19.824562930922117,19.83308714678778,19.851177092214805,19.836275723308233,0.0013416914376429823,28.011508890597813,0.002301741300937294,0.027147206861210835,0.004087782648397797,0.0022743563494438544,0.0016131566831335202,0.4000895707934361,1.0676676105697125,2.6685714612664646,2.0761514698811467,0.9086786751063716,0.03504038576814054,0.006688589538617021,0.02496914606897318,0.024623203517897662,24.0,0.7070204907294602,broken_rotor_bar,0.5754822469455505,100.0
19.86144292323092,19.847506419455502,19.86056411269776,19.85650448512806,0.0007018608832111875,28.061889306058788,0.002124969562405823,0.027907029674885724,0.004378174265383149,0.002678165340122514,0.0019817585934177877,0.4006305646670846,0.9710203011390186,2.423729956664479,2.0632913994261406,0.909049504427111,0.03511877632571117,0.006074059497486037,0.024653381428993756,0.025104278320697997,24.0,0.7076679483375619,broken_rotor_bar,0.5996510715369754,100.0
17.553003370570753,17.542758655350767,17.555839535197272,17.550533853706263,0.0007453266069022188,24.81524176055701,0.002597513760176639,0.014710786817054006,0.0021145701205196304,0.0010475405825572269,0.0013169278090583948,0.4031245253669039,1.0280868559863758,2.5502959787689976,2.07084663777285,0.9091953686533175,0.03520588200030015,0.006410544698005673,0.025058772577621784,0.02412943207075503,23.0,0.6260992793941786,broken_rotor_bar,0.3035983942470101,100.0
18.540451195304183,18.55058543793424,18.55840609893483,18.549814244057753,0.0009679290258338125,26.184190936746237,0.0020109141009550823,0.03571952876893777,0.0010010124899165042,0.0002338737876968525,0.000668952406416853,0.40087864494694275,1.0652959687762755,2.6574026384400447,2.0464108008287925,0.9083553380101183,0.03686775593122937,0.005660654701424223,0.02436156818924888,0.02475468316797891,23.0,0.6618593162792669,broken_rotor_bar,0.7175320313371387,100.0
18.04797881357852,18.06389947288613,18.050905264912164,18.054261183792274,0.0008818228087839454,25.494085130204247,0.002281016957824809,0.032354460003880876,0.0025380232722732347,0.0013428127149953935,0.0017523581398092747,0.399825313664256,0.9724163609234002,2.432103040229124,2.0454123260682664,0.9092151158907817,0.03486773941298073,0.006492036973020419,0.02421251172711235,0.02521259599610462,23.0,0.6436938874389463,broken_rotor_bar,0.6310469245273774,100.0
26.876666743557497,26.878623292357236,26.87697065016701,26.87742022869391,7.27952602255681e-05,37.933702176031375,0.0024931019235594856,0.005176722287096883,0.04228097935097319,0.005233578897734578,0.003624173808096683,0.3999228031846144,1.0388738965604325,2.5976860741318175,2.061943977243895,0.9089265369348082,0.036127898992036236,0.006154251950026446,0.024007043218143575,0.024784268904985824,24.0,0.956603699193052,broken_rotor_bar,0.8622644275213016,100.0
27.708879735329027,27.69322766251128,27.68513335183765,27.69574691655932,0.0008574018084047505,39.17209727167712,0.002225366049132568,0.0007977017627878478,0.015787747818975777,0.0011759048621048454,0.00041547108343565497,0.4013310072739612,0.9541222636929123,2.377394834687165,2.040817961380294,0.9085790241917776,0.03514390906344695,0.006491514900315908,0.025118522269592363,0.02466702957486706,24.0,0.9884836470405951,broken_rotor_bar,0.3084669653867161,100.0
27.72671450494405,27.691809935226537,27.71228344067303,27.71026929361454,0.0012596257852158343,39.129919499372924,0.0021874890709566454,0.001506479779885436,0.04437925964643387,0.0020982020100041836,0.0013996681557706162,0.3995070944615609,0.9830098501567781,2.460556680430514,2.040107325735742,0.9064662305453047,0.03724002932167163,0.006733765615421935,0.02486143523485875,0.02469853928274296,24.0,0.9873360265260158,broken_rotor_bar,0.8890273852645465,100.0
21.55479596993531,21.542241985038817,21.538888787580042,21.545308914184726,0.0007383130322533671,30.469755393713232,0.0022672060533518745,0.015977197336051248,0.0061648702045466975,0.002284667201383379,0.0018134362262581304,0.3974592524951615,0.9856531663495791,2.479884818788004,2.074779014493633,0.9055466098273227,0.036316457627691284,0.006118035950359228,0.02648055696396989,0.025538339630656524,24.0,0.7669094491447492,broken_rotor_bar,0.35549961766640614,100.0
26.737355791852362,26.745354858347515,26.73728561502143,26.73999875507377,0.000301766780170568,37.791972020047886,0.0030730482308577254,0.0032287707831844203,0.020002766178052047,0.002537670203494483,0.0017760045253049437,0.3994229657738957,1.04260154862123,2.6102694085232523,2.0477742976350726,0.9089512756949355,0.03407004537573974,0.0063333783184619085,0.025955875364871737,0.02468942524599149,24.0,0.95320624650963,broken_rotor_bar,0.40599731258959004,100.0
