rms,peak,crest_factor,std,kurtosis,skewness,spectral_centroid,spectral_spread,band_0_100,band_100_200,band_200_500,band_500_1000,band_1000_3000,label,label_name
1.2196530974860058,1.909180855234711,1.5653474411453432,1.2196526993409484,1.5039082551892873,-0.0007520376149908827,30.0818631032951,117.58990054309959,0.9983514228607181,3.5063174776667436e-05,0.00010319677345480146,0.00016788822644014063,0.0006668775062261572,1,unbalance
1.3552998504554714,2.0447210734169374,1.5086853825961646,1.3552998314994265,1.4923446358334513,-0.00033470586461070565,29.122374831709852,105.8278584221499,0.9986728418461446,2.3614157697718546e-05,8.241674081300774e-05,0.00012849487970525972,0.0005480719212266952,1,unbalance
1.286235505997932,1.9943543243116717,1.5505358972067422,1.2862354295309717,1.4972558585567217,0.0004614106409321481,29.556837095192506,111.1161377206547,0.9985142267310634,2.913219435524204e-05,9.595033037134813e-05,0.0001543251613787344,0.0006116131831176994,1,unbalance
1.654917855100421,2.457027341356828,1.4846823567612875,1.654917686058259,1.4772035913242592,-0.001178319932619618,27.779823371171066,86.76279998204262,0.9990894487614341,2.1307769928180765e-05,5.9577544598721326e-05,9.092942358230398e-05,0.0003742584671141898,1,unbalance
1.9957381226740882,2.9707468964136794,1.488545447251956,1.9957381126269949,1.4728188537694815,0.00031010312414397456,26.937684551647248,72.98395203656945,0.9993773625183515,1.1397705667171704e-05,3.684571993799861e-05,6.360787678976066e-05,0.0002491875948742633,1,unbalance
2.0627458332045467,3.0260145167092722,1.4669837010448614,2.06274583244103,1.4719070743778906,0.0007749706429253047,26.77338149216331,69.54396124995473,0.9994272090173867,1.2595563980438838e-05,3.559465321239248e-05,5.439160087004528e-05,0.00023387624854140634,1,unbalance
1.3114590942523847,2.0102514919632912,1.532835832069366,1.3114581175150894,1.4942228180283041,0.000498306999862462,29.401824142001768,109.37830667031741,0.9985786249223705,2.832288183997246e-05,8.034949449023481e-05,0.00014757454335217112,0.0005825483581948204,1,unbalance
2.074282126873763,3.012850423814713,1.452478611651302,2.0742821059752075,1.4711647512375676,0.00014066514606665887,26.76230434013681,68.64706769138577,0.9994254290724064,1.0814090089412188e-05,3.332586225953616e-05,5.6967204675424773e-05,0.0002464142882151146,1,unbalance
1.1982367719484242,1.8592737798268597,1.551674780271965,1.1982367154640015,1.5060036988593963,-1.3178421969243782e-05,30.35971738488016,120.78154179057667,0.998269913685133,3.213006073197018e-05,0.00010523951872958118,0.00016689680102455117,0.0007029822665371515,1,unbalance
1.3567448340439219,2.0671928293441155,1.5236415702299952,1.356744736288678,1.4923549154656857,0.0011393359338646271,29.089352122761994,105.23586514674368,0.9986789403850033,2.9924163940684172e-05,7.860301803085018e-05,0.00012712394646550773,0.0005504124809427004,1,unbalance
1.1993591652423048,1.859731495273429,1.5506043136775547,1.1993590920719819,1.5068678867271688,0.0012629957584779044,30.294411411807374,119.64460327769555,0.9982744257671917,3.422435216460422e-05,0.00010262482801401861,0.0001922490469013612,0.0007036572603848973,1,unbalance
1.15484053594936,1.814899540000309,1.5715585689138751,1.1548405297380553,1.5116453118638349,-0.00022151125300142938,30.579652832315784,122.83187156375357,0.9981936197277749,3.286007891105328e-05,0.00011806804103980558,0.00018474740640370176,0.0007381825424679903,1,unbalance
1.169007625380853,1.8216534508391957,1.5582904775712785,1.169007530603674,1.5071650660354519,-0.0021956838037533195,30.449692972657008,121.46359510330689,0.9982482059857873,2.9650313911400447e-05,0.00010787079313881879,0.00017931379395272362,0.0007252364510863072,1,unbalance
1.9115610042005964,2.848078257077714,1.4899227651218818,1.9115610030337948,1.4721404750083318,2.1546750104458666e-05,27.088055401797867,75.12994026469784,0.9993151272911556,1.3115485513509664e-05,4.452958462169563e-05,7.190240009138921e-05,0.00028183171088971636,1,unbalance
1.5994442590223859,2.3977057000422626,1.4990867524872613,1.5994441267534996,1.4789764582066183,-0.00021892763179092527,27.981925324975908,90.33746790433712,0.9990299555364437,1.8481719914252647e-05,6.356397744759567e-05,0.00010128375703109799,0.00038385444087841997,1,unbalance
1.2047685932519479,1.8690134951618163,1.5513464624081197,1.204768508625941,1.5048171627273144,-0.0021060036835264793,30.22938568660437,119.67303880865002,0.9983198336489761,3.4656915146441776e-05,0.00010379540520975528,0.00015886978745874295,0.0006833470679499927,1,unbalance
1.2668293144070126,1.9917958342589608,1.5722685065835378,1.2668293012875982,1.4995367875442889,0.0009237046482014139,29.72454106020888,113.47121902475733,0.998484737151998,2.361594664276778e-05,8.801425808614856e-05,0.00015370113585530835,0.0006310959780076436,1,unbalance
1.2121210243582954,1.8803419271900665,1.5512823302322734,1.2121207118437236,1.502924036861678,-0.0019849031385077162,30.130020474263574,118.40857415558897,0.9983575150980031,3.4063883364395015e-05,9.639497329532313e-05,0.00015907072112668498,0.0006688377615894161,1,unbalance
1.4271184540720707,2.16848389947955,1.5194841698613757,1.4271183527273992,1.4866701583658815,-0.0007693145671859818,28.834811956284412,102.62821355680234,0.998757319019298,2.574194210597961e-05,7.109820297892433e-05,0.00012039839898013403,0.0005129006620556818,1,unbalance
1.8751644662222253,2.745934183915687,1.464369783759686,1.875164463295345,1.4728640478560024,-0.0001992300441469202,27.13122349820692,76.17794275770481,0.9993129707865137,1.5143770205895371e-05,4.247271499453386e-05,6.871927890556542e-05,0.00028125211664657186,1,unbalance
2.0834570761908093,3.047947745713949,1.462928025033528,2.083457072041607,1.4710506529180367,6.060757429438911e-05,26.732833531232806,68.45032120833507,0.9994375706668919,1.0962514162377783e-05,3.404275300851989e-05,5.649818488462908e-05,0.00022996312757734611,1,unbalance
1.505081280197159,2.266388766304596,1.5058248322693304,1.505081110392048,1.4823900715713145,0.0002720859114695659,28.28140743109162,94.38242606523661,0.9989471050536354,1.9300303736228383e-05,6.78323982321222e-05,0.00010380112879562708,0.0004326645919771005,1,unbalance
1.5349714103300172,2.3143699251306775,1.507760932585116,1.5349714092449434,1.4823806458132576,0.0006432690701005243,28.1554082442467,92.548534922602,0.9989735453696721,2.2960399221782606e-05,6.647427970820758e-05,0.00010712695484891431,0.0004150692154657677,1,unbalance
1.844207372450333,2.723733595917028,1.4769128659854014,1.8442065787101345,1.4732132590006843,0.00047990715441897426,27.254496042131112,78.66164005937134,0.9992715810229774,1.5129150882028644e-05,4.031171494272561e-05,7.763821425917785e-05,0.00029444118630990836,1,unbalance
1.4929216731697,2.285370729990333,1.530804174835337,1.492921660602585,1.4836482451118804,-0.0013686912281373484,28.372273048627026,95.38751307396186,0.9989025336401609,2.0161863718411312e-05,7.255728887058594e-05,0.00011432567481026932,0.0004501002454163558,1,unbalance
1.7011984553382626,2.5753400281676475,1.5138386824220178,1.7011983701379847,1.477383128442859,0.0006504225346271343,27.612755214696428,84.17251237679277,0.9991485806796615,1.7524459800270687e-05,5.197651786606114e-05,8.691237117466194e-05,0.00035239543262668163,1,unbalance
1.1855672512539133,1.840327644402797,1.55227604545957,1.1855668280427052,1.5069788614770077,0.001058419283017522,30.470017454676558,122.73836361788833,0.9982454650543676,3.5347202264729426e-05,0.0001075303047396433,0.00017286538945439508,0.000700026775198998,1,unbalance
2.0567057486563023,3.0318978645991246,1.4741524725060646,2.0567057469458123,1.4707175827250982,0.00016908858674191514,26.783243342477892,69.61022717524226,0.9994219108271958,1.1109385819120979e-05,3.87042108259276e-05,5.967447236226577e-05,0.0002325066896754835,1,unbalance
1.4705929365841588,2.2754782106058706,1.5473202366191632,1.4705929235820558,1.484212452236187,0.0001250884865486889,28.564535211772316,98.87501060900861,0.998846170115905,2.465833018335061e-05,7.20753820621756e-05,0.00011460414986407533,0.00046472305568910356,1,unbalance
1.6489663220268378,2.4669561393786825,1.496062173268892,1.6489661590921105,1.4770851610323172,0.00039002050449322225,27.747439481896805,86.58658736900077,0.9991253462011928,1.7719874372714356e-05,5.179807734271658e-05,8.979647806838464e-05,0.0003453691390924496,1,unbalance
1.646919159375157,2.460470999647327,1.4939840766567027,1.6469189485605924,1.478925617400749,-0.0009762798459319304,27.723975097064837,85.76884941312676,0.9991212906750594,1.8355953977614806e-05,5.028495689764636e-05,8.950448433997962e-05,0.0003569654982567951,1,unbalance
1.840219435831531,2.7272332974424245,1.4820152664076625,1.840219387898617,1.473420572776145,-0.00037285753757745357,27.257760941404,78.42801263423294,0.9992693332802678,1.4046601023532298e-05,4.415848262296483e-05,7.039791689365949e-05,0.00030495619414903317,1,unbalance
1.486707903839854,2.2210744893873358,1.4939548539768754,1.4867077435660219,1.4833701798823997,0.00011403294742814258,28.38313159435231,95.4794941020553,0.9988899978097753,2.5069325594704515e-05,6.314876868463748e-05,0.0001297806506961503,0.00045082420260530027,1,unbalance
1.3424942607146637,2.0786859993188505,1.548376078875959,1.3424942331070213,1.492076397981799,0.0002512389142596171,29.173728738420106,106.31343867815698,0.9986520416222452,2.215764952061719e-05,8.460767301322596e-05,0.00013244889777813326,0.0005620016306846005,1,unbalance
1.6988838166301785,2.51522663428521,1.4805171546541,1.6988837846743314,1.47702175344531,-0.0004939924695036911,27.579557275423525,83.87385269421259,0.9991717903818766,1.6644965611789162e-05,5.134351976474147e-05,8.11339669509482e-05,0.0003369884908422527,1,unbalance
2.106060789491395,3.0782644908539316,1.4616218611606742,2.1060606338653156,1.4713042775215017,-0.0007940947186184012,26.685149405392835,67.40781175857144,0.9994472926231157,1.189052608088227e-05,3.586907957469395e-05,5.6311227114650644e-05,0.00023022621195310187,1,unbalance
1.678970069130473,2.499738459166501,1.488852306021809,1.678970015244642,1.4790663279065916,0.000708788452018726,27.711829138533595,86.12480374780941,0.9991282896396505,1.3931231758069939e-05,5.537724169499645e-05,8.590508288890495e-05,0.0003529206315758422,1,unbalance
1.4555119289764746,2.2051222694413264,1.5150149068115042,1.4555118897440822,1.4842077946459438,-0.0005650907474106272,28.61960476526073,99.59581127855472,0.9988217097830736,2.2724910040790614e-05,7.600118830664912e-05,0.0001270057672906902,0.0004690893013167259,1,unbalance
1.9438928350189384,2.862609173054591,1.472616762346728,1.94389278451698,1.472669344054756,-6.731861154361103e-05,26.99647470977789,73.46425500449352,0.9993529990770266,1.4568586006492763e-05,3.746346181307602e-05,6.511854018693657e-05,0.00026474529987771325,1,unbalance
2.100838193008439,3.1235596116567317,1.4868158918911012,2.10083800581482,1.4713031972610748,3.594212351363624e-05,26.7385384933012,68.83563918084246,0.9994345358814432,1.2916234485578506e-05,3.461485761385688e-05,5.555388920750066e-05,0.00023369734559627804,1,unbalance
1.9625459532060374,2.8836049185092874,1.4693184196775608,1.962545804353219,1.472434879738673,-0.0006563040488527306,26.959862784283455,72.79925999926786,0.9993628135828281,1.1132283209253122e-05,3.654571359658159e-05,7.212346523556184e-05,0.0002596060031778132,1,unbalance
1.4787299672620378,2.2381295943537083,1.5135485476755077,1.4787297877920043,1.4844545287228281,9.524440468235559e-05,28.457651581268415,97.00286962556184,0.9988876103992974,2.2964522675624013e-05,6.899101965957818e-05,0.00010568704624446071,0.0004547448324671488,1,unbalance
1.8558185703018328,2.742441331718557,1.47775293102737,1.8558185610239022,1.4740730184217001,3.856722625584595e-05,27.167350680512314,76.61166071886637,0.999294878367421,1.5306536702251186e-05,4.379831973742442e-05,7.259091094577206e-05,0.0002880008203023382,1,unbalance
1.957281594784091,2.8907213667993163,1.4769062226420178,1.957281387630769,1.472680697920888,-0.0012824809085628254,26.901867376919146,71.60922760650392,0.999384338176803,1.34195173805405e-05,4.099531291848296e-05,6.284264988886042e-05,0.0002460993285190499,1,unbalance
1.5724683823162957,2.341257870170539,1.4889061659362537,1.5724683245632163,1.4806724902337702,-0.00027425055504144247,28.08583424381101,91.76642413906984,0.9990021252138231,1.8370231844178277e-05,5.68928200450982e-05,0.00010484144013036288,0.00040515130467558253,1,unbalance
2.031596411004785,3.0151124599115224,1.4841099558845505,2.031596244403763,1.4716824759433766,-0.0004103634732215759,26.844166185903795,70.69503707439272,0.9993998495910336,1.1796891700625816e-05,3.675426313722176e-05,5.912250265454763e-05,0.0002482143126321615,1,unbalance
1.2598922880008299,1.9387345477022118,1.5388097587124328,1.259892283941611,1.4993991771675017,0.00039877691496872534,29.780637442112834,114.29756266599664,0.998469210392542,2.9401525287484498e-05,8.763622397933519e-05,0.0001546475369111621,0.0006159856957724107,1,unbalance
1.2268398545476398,1.8879491571451728,1.538871720010512,1.2268397793375814,1.5023652956025138,-9.736053619076089e-05,30.034733323760864,116.81671303909204,0.9983678326428901,2.808424780158866e-05,0.000104744421965882,0.00018031769354802412,0.0006461094386145641,1,unbalance
1.620835910933196,2.4275190986581388,1.4976957767800783,1.620835874904078,1.4779385799296374,0.0005522209820810758,27.81625092527103,87.25615574780747,0.9990955099507204,1.9626757058352248e-05,5.2951973616432886e-05,8.541490858934965e-05,0.0003767652377471141,1,unbalance
1.1693049115678593,1.8739907599012244,1.602653628973891,1.1693048960647345,1.5095745563043788,-0.0002442273221638642,30.532400110494386,122.56706736503615,0.9982096106510364,3.527376797097466e-05,0.00010489455516864833,0.0001927117419776641,0.0007206667127091444,1,unbalance
1.5835642938918864,2.4004891362178054,1.5158772810658563,1.583564127822952,1.4809538462245255,0.0010351393358813239,27.997699147812735,89.96769665576913,0.9990177356468676,1.9732169679076298e-05,5.913232949097403e-05,0.00010803776429232392,0.0004014893854679174,1,unbalance
1.762268482046065,2.613505407085711,1.4830347553236187,1.762268480901065,1.476079454757059,0.00040654787847731774,27.436034064778827,81.45279988631378,0.9992090185874605,1.5383847049611016e-05,4.9959657015294465e-05,8.387922748265552e-05,0.0003163879185955888,1,unbalance
1.7710108703666891,2.613234367174618,1.4755608849727422,1.7710108317381104,1.4753191150004161,-0.0001813193324538864,27.390622893696108,80.5609761966747,0.9992337502166365,1.5404141329025123e-05,4.3700331921261653e-05,7.7863798495627e-05,0.00031440424201970783,1,unbalance
1.3093421702916228,2.0295691349735434,1.5500677981841129,1.3093421699018088,1.494643475121034,-0.0007727687161213536,29.53990893018625,111.61264924653571,0.9985354694271843,3.143101801434494e-05,8.144350993633441e-05,0.00014803775419459705,0.0005921231966114639,1,unbalance
1.218973340447165,1.8786969388370625,1.5412124912821197,1.2189733159405947,1.5033548139401067,7.117184916434106e-05,30.062205133285875,117.35339476942868,0.9983746386154114,3.1120016785651794e-05,0.00010404065206279097,0.0001621068903212678,0.0006537347104648771,1,unbalance
2.052112463049124,3.0259372139882776,1.474547457059054,2.0521124609384036,1.471311197149234,-2.5517047184935128e-05,26.819713483739832,70.70342998904565,0.9994131380991045,9.936342587039601e-06,3.653371709442721e-05,5.760778202002886e-05,0.00023704316249728433,1,unbalance
